Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
5.11103e-16,6.08772e-18,1.0615e-17,1.87649e-13,2.81502e-19,1.11e-13,3.19551e-17,1.0,8.46513e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.19029e-35,1.0,9.75581e-30,0.0,0.0,0.0,6.31515e-26,3.29157e-31,2.59164e-27
2.94123e-23,1.08347e-32,1.0,4.54802e-36,7.78201e-31,8.40814e-21,8.74961e-24,1.69204e-15,1.22423e-35
4.44978e-33,7.25607e-36,9.12178e-26,7.84444e-26,0.0,8.93533e-31,2.33626e-27,1.0,0.0
1.89513e-24,2.6943e-28,1.0,2.09659e-26,1.57475e-36,3.2716e-25,7.90497e-26,1.7267e-11,6.47769e-33
3.14409e-26,0.0,7.23534e-31,3.56739e-25,5.42581e-34,8.80171e-36,9.44465e-38,1.0,3.00682e-32
8.3017e-34,3.87199e-33,1.0,8.18703e-36,0.0,1.1164e-27,8.14135e-33,2.59321e-15,7.1746e-36
1.0,0.0,9.62209e-30,0.0,3.20087e-37,7.17689e-31,4.50903e-33,1.14518e-27,1.13598e-29
1.0,0.0,2.47001e-31,0.0,0.0,4.98379e-34,0.0,1.12108e-30,1.74146e-30
3.80239e-22,1.32368e-25,1.0,1.37036e-25,2.66257e-22,2.15673e-18,2.03995e-19,3.24721e-11,3.10996e-31
7.75263e-36,1.20319e-22,6.72007e-30,2.40025e-30,9.53028e-31,3.1369e-33,1.0,6.61665e-27,4.65087e-34
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.17985e-29,1.43258e-31,7.90679e-38,1.12315e-35,9.29144e-34,1.0,3.20349e-31,0.0
2.5087e-17,1.36656e-17,2.54239e-20,1.02253e-20,8.84213e-15,1.0,6.87453e-13,1.77939e-12,9.59414e-26
0.0,3.57842e-29,1.30192e-31,5.42771e-38,2.69676e-35,6.60417e-34,1.0,2.79994e-31,0.0
3.51241e-35,0.0,7.25492e-34,1.10463e-34,0.0,0.0,0.0,1.0,0.0
2.48612e-25,3.96122e-29,1.0,1.35773e-27,1.37349e-38,1.97337e-26,1.75814e-26,4.24634e-12,3.5393e-34
1.0,0.0,3.77126e-27,0.0,0.0,6.54061e-35,6.68051e-35,3.40379e-27,8.73984e-32
3.10482e-23,4.96378e-26,1.0,2.87089e-26,1.20469e-22,6.62504e-18,4.39116e-19,3.8829e-11,3.54622e-32
1.90068e-35,0.0,5.97306e-34,8.71531e-36,0.0,0.0,0.0,1.0,0.0
9.68128e-25,7.1985e-31,1.0,2.21482e-31,4.52878e-35,6.04908e-24,8.08248e-23,5.75162e-14,9.5478e-35
4.70011e-26,3.69816e-29,3.98089e-25,5.25383e-32,8.43277e-32,3.55695e-22,1.0,2.21591e-23,1.04332e-24
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.09589e-21,1.1593e-28,1.0,6.51554e-25,9.588e-25,4.55511e-18,1.89698e-19,3.56105e-12,1.33451e-29
1.05273e-21,5.08296e-19,1.26613e-25,1.02208e-20,1.88526e-23,1.0,1.6771e-18,4.21509e-15,4.42413e-20
1.26154e-25,7.9054e-13,1.0,1.80753e-33,1.07165e-34,1.6279e-29,7.20671e-26,8.29459e-12,1.39971e-24
5.5837e-18,2.49831e-31,6.06582e-22,1.0,1.49467e-32,1.23335e-24,6.29316e-21,7.96427e-17,9.8378e-23
9.46835e-32,4.59609e-32,1.0,1.34057e-34,0.0,4.94046e-28,1.61346e-30,1.05004e-15,1.03129e-33
5.04718e-35,3.78758e-37,5.81546e-25,1.71699e-34,0.0,0.0,0.0,1.0,8.34165e-32
0.0,0.0,9.10394e-27,1.42974e-29,0.0,0.0,0.0,1.0,0.0
1.50968e-26,6.94661e-34,1.0,3.31055e-35,2.4139e-35,1.18856e-20,3.08188e-25,2.31313e-14,1.71992e-38
2.98171e-29,2.18708e-24,1.0,1.24814e-35,1.10053e-37,2.7208e-33,8.58801e-32,1.42028e-14,1.8162e-30
6.32874e-30,0.0,1.0,0.0,0.0,8.62107e-31,2.00243e-36,2.24739e-15,0.0
2.7228e-22,7.79939e-32,3.39881e-25,1.0,5.45062e-29,1.77611e-25,9.48578e-16,1.80006e-15,1.91081e-30
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,5.96249e-31,0.0,0.0,1.10319e-36,9.36395e-34,1.26506e-31,5.4394e-31
3.56023e-31,9.57449e-37,1.0,0.0,0.0,2.70816e-22,5.43592e-26,9.68417e-15,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0063098,4.49294e-08,8.37857e-07,2.68334e-09,6.28883e-07,7.89495e-07,8.06305e-12,0.993658,3.01653e-05
3.04896e-26,1.51075e-34,1.0,1.96826e-36,2.33432e-36,7.86466e-21,4.96878e-26,1.51291e-14,0.0
0.0,1.0,9.56633e-33,0.0,0.0,1.80268e-36,9.23289e-28,9.00996e-36,0.0
6.17879e-26,0.0,1.0,1.10844e-37,0.0,1.96361e-28,1.34973e-33,9.50702e-14,0.0
0.0,1.0,0.0,0.0,0.0,0.0,3.09133e-35,0.0,0.0
1.55334e-33,3.07057e-23,1.09689e-36,3.72759e-31,6.55007e-29,1.0,4.36873e-20,1.29296e-19,1.2028e-37
8.92049e-23,4.53388e-29,1.0,3.38356e-29,1.04464e-25,4.3254e-21,1.13386e-21,1.04842e-12,5.64234e-34
1.98689e-38,0.0,1.68533e-34,5.99438e-36,0.0,0.0,0.0,1.0,0.0
9.34348e-32,2.40151e-21,4.75582e-29,1.43025e-20,1.0,4.61847e-31,2.65648e-31,2.2314e-21,3.13896e-33
1.06575e-24,2.06407e-30,1.62877e-24,3.17681e-30,0.0,1.0,2.21743e-27,4.37977e-18,1.50226e-24
7.56319e-28,2.5088e-31,1.0,1.48774e-28,0.0,7.20841e-27,5.73931e-28,1.10302e-11,3.6199e-37
4.59969e-38,1.0,0.0,0.0,0.0,0.0,5.85807e-34,0.0,0.0
2.95601e-28,9.74581e-36,1.21315e-26,6.52891e-38,0.0,1.0,3.1036e-31,1.75066e-20,2.59182e-32
1.13382e-13,1.15912e-26,5.07754e-25,1.0,2.56293e-31,8.85231e-25,7.2543e-22,5.95071e-12,1.75329e-20
1.49328e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.44711e-38,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71085e-38,1.0
5.56342e-38,0.0,1.0,0.0,0.0,1.25567e-30,3.37527e-32,2.5608e-16,0.0
1.0,0.0,3.76638e-38,0.0,0.0,0.0,2.97508e-35,1.30845e-37,1.79786e-31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.26168e-20,3.71146e-37,1.0,7.1365e-36,0.0,7.79742e-27,1.96965e-30,7.06654e-14,4.58085e-38
1.10661e-21,6.33381e-30,1.0,4.8756e-30,1.46641e-22,5.19412e-21,2.4248e-21,1.8748e-14,1.22917e-32
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.97189e-29,0.0,0.0,1.0,0.0,0.0,1.3097e-26,1.02842e-20,0.0
1.34618e-19,7.53451e-35,0.0,0.0,0.0,0.0,2.21478e-37,2.35766e-31,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0725e-26,5.02296e-34,1.0,9.03684e-37,6.98718e-37,1.17527e-20,7.29945e-25,3.55953e-14,7.02309e-37
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7037e-18,1.05439e-33,1.0,3.46457e-38,3.59281e-27,1.08378e-18,2.03255e-24,1.23027e-15,2.0796e-31
1.0,5.38546e-17,2.30949e-14,7.47342e-22,3.99618e-19,5.79733e-15,5.95533e-16,3.31539e-08,5.38444e-15
5.33844e-24,2.45428e-26,2.48868e-35,4.7915e-27,5.16671e-28,1.00819e-24,6.55526e-31,7.08705e-19,1.0
7.28678e-28,1.15345e-32,1.0,0.0,0.0,4.6308e-23,5.03415e-24,1.38526e-15,7.41628e-37
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5645e-28,1.17962e-23,1.0,6.6407e-34,2.52192e-35,1.53367e-31,3.46387e-30,3.67163e-14,3.33233e-29
6.73851e-18,1.41703e-17,7.57175e-24,9.88864e-21,4.16224e-27,1.0,5.81353e-17,3.79793e-19,1.40228e-18
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.82384e-28,1.28548e-34,1.0,0.0,0.0,3.15123e-24,8.61162e-26,2.72873e-16,3.38498e-38
1.42448e-32,0.0,1.19909e-34,1.00539e-16,6.17906e-23,8.24146e-28,3.58352e-30,1.0,6.96305e-36
1.55379e-37,1.38527e-31,1.0,0.0,0.0,2.54795e-37,0.0,3.17033e-17,0.0
9.96369e-27,4.19475e-25,2.21383e-37,0.0,0.0,1.80081e-30,1.71854e-37,5.47057e-31,1.0
5.40452e-17,1.87682e-20,2.40158e-23,2.30803e-22,1.1304e-28,1.0,5.25425e-18,3.00714e-11,6.71539e-19
1.05837e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.76144e-29,1.5193e-31,5.66428e-38,3.03365e-35,7.7074e-34,1.0,3.07105e-31,0.0
5.01428e-07,9.705e-13,4.6532e-08,1.2982e-06,1.81909e-16,9.54558e-13,0.999876,0.000121703,2.48244e-12
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75873e-25,5.47499e-31,1.0,5.77977e-30,8.62546e-35,2.69053e-22,2.88404e-23,1.85986e-13,8.77001e-36
5.26035e-33,3.60634e-37,1.0,0.0,0.0,6.93323e-30,3.03212e-30,1.07622e-15,0.0
1.0,2.93116e-20,5.89381e-14,4.7711e-21,3.57088e-15,1.70713e-17,2.97117e-13,2.08594e-09,2.10301e-15
2.19047e-31,1.0,3.80392e-38,0.0,0.0,0.0,2.10023e-33,0.0,0.0
1.0,0.0,7.98773e-24,0.0,3.81441e-31,1.89485e-31,1.46508e-30,1.29042e-21,5.46946e-30
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83016e-38
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.90771e-36,1.36338e-23,2.85038e-24,1.46439e-25,1.34437e-32,5.10463e-28,1.0,1.60193e-22,8.07768e-35
1.71545e-19,6.81988e-36,1.13491e-27,2.55859e-07,7.08593e-36,3.39747e-30,1.52841e-28,1.0,1.11601e-32
1.28092e-31,0.0,0.0,0.0,0.0,0.0,0.0,9.20214e-32,1.0
1.12166e-36,0.0,2.61721e-34,3.10493e-36,0.0,0.0,0.0,1.0,0.0
9.61172e-27,4.25376e-22,1.0,4.64548e-34,4.95674e-35,8.64811e-30,3.80816e-29,3.76124e-14,2.43454e-29
0.0,1.91163e-28,3.41949e-30,9.74046e-36,4.26597e-33,1.31002e-31,1.0,7.60102e-30,8.93299e-37
1.15725e-32,5.73064e-22,1.01186e-35,6.55661e-31,1.13954e-29,1.0,6.12589e-21,9.22874e-19,3.04652e-37
1.33056e-28,1.0,3.51377e-27,8.27924e-36,1.50881e-32,5.90646e-22,8.40265e-23,6.36697e-29,3.42042e-31
5.94495e-25,0.0,1.0,2.49437e-38,0.0,5.45018e-30,1.72524e-33,9.28639e-15,0.0
1.0,0.0,1.37072e-27,0.0,4.24317e-36,4.63135e-28,7.25585e-29,5.57081e-23,7.16834e-28
3.1836e-30,2.17551e-36,1.0,8.88103e-38,0.0,6.28726e-28,2.7079e-29,8.77281e-15,0.0
2.15174e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.43223e-23,5.83631e-30,1.0,1.32579e-26,3.13132e-27,1.57579e-20,5.85255e-20,6.1298e-13,1.12969e-29
2.47297e-30,6.38481e-35,1.0,7.67575e-38,0.0,6.20945e-24,1.10403e-26,6.65616e-15,0.0
2.08162e-28,2.07958e-34,1.67635e-27,1.25057e-37,0.0,1.0,1.38789e-31,5.15715e-22,5.32834e-29
1.91796e-33,1.22996e-36,3.26506e-26,2.33162e-25,0.0,9.83213e-31,3.46894e-27,1.0,0.0
5.64517e-17,6.91875e-30,1.51318e-35,0.0,0.0,4.16787e-32,2.06804e-28,4.83093e-22,1.0
2.21422e-24,8.59243e-33,1.0,2.73877e-37,1.75815e-33,1.30659e-18,1.78837e-23,6.88801e-15,1.00381e-37
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.70656e-23,6.55244e-30,1.0,3.14694e-30,6.95288e-23,3.92863e-20,8.96597e-21,3.59123e-14,1.98418e-33
1.0,0.0,1.7534e-31,0.0,0.0,2.50099e-37,0.0,8.53847e-29,2.58925e-34
6.45053e-16,4.36926e-32,1.73973e-26,1.0,9.55887e-37,1.98444e-24,6.52159e-22,1.29204e-10,6.82066e-29
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,9.35412e-37,0.0,0.0
3.99316e-37,5.32441e-23,4.42399e-31,1.09518e-31,1.57927e-30,2.39228e-33,1.0,1.02548e-26,3.46864e-33
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.76795e-36,0.0,1.09079e-32,8.80525e-35,0.0,0.0,0.0,1.0,0.0
0.00080905,0.00377326,0.430682,0.000588644,5.08285e-05,3.16156e-05,0.000175104,0.562078,0.00181151
7.48199e-18,7.22338e-28,3.74129e-33,4.11449e-31,2.49404e-35,9.30406e-28,2.92038e-32,3.47305e-23,1.0
0.0,1.0,0.0,0.0,0.0,0.0,3.89443e-38,0.0,0.0
8.71137e-33,3.484e-34,0.0,6.2069e-37,5.34561e-27,1.75343e-26,0.0,1.26673e-21,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78607e-21,6.45215e-33,1.46925e-28,1.0,1.6414e-38,2.2368e-26,1.87554e-20,9.96571e-11,2.85998e-33
1.21361e-30,7.27886e-28,1.0,9.5439e-36,0.0,6.69144e-31,4.85805e-33,1.18735e-14,8.83069e-31
3.9253e-31,4.55101e-25,1.0,4.89515e-38,8.48068e-38,4.74712e-34,8.52331e-34,8.70564e-15,3.65528e-32
1.87879e-31,3.69838e-38,1.23979e-23,1.38679e-26,4.43071e-38,0.0,2.78935e-34,1.0,2.1169e-32
1.20562e-24,0.0,0.0,0.0,0.0,0.0,6.9936e-38,0.0,1.0
2.23509e-30,3.22293e-33,1.0,0.0,0.0,2.52622e-21,1.33708e-23,2.5937e-15,5.03992e-38
1.48858e-35,2.78198e-32,0.0,5.13272e-37,7.76896e-31,1.0,1.03656e-24,1.88002e-26,2.09585e-37
6.20428e-34,9.4633e-22,5.94702e-37,4.44177e-31,1.06606e-28,1.0,7.26189e-20,4.60924e-20,3.52058e-38
8.74259e-35,0.0,1.31636e-25,1.03365e-24,2.57461e-38,3.3803e-35,0.0,1.0,1.40583e-36
1.45653e-19,2.27451e-38,0.0,0.0,0.0,3.36747e-38,0.0,1.76395e-30,1.0
9.84348e-28,1.43465e-29,2.72746e-37,9.49989e-32,1.47316e-29,1.70323e-23,5.76073e-36,4.64116e-18,1.0
7.9109e-15,3.96928e-25,3.41691e-21,1.0,7.35097e-29,1.81288e-19,2.08485e-16,3.09277e-10,3.33693e-24
3.58174e-22,1.68393e-14,2.87371e-20,2.79573e-17,2.43165e-17,5.87321e-21,4.19148e-18,1.0,5.20516e-16
6.31997e-26,4.58598e-35,1.0,7.72634e-38,4.30698e-37,1.454e-21,4.52582e-26,5.90805e-14,1.52881e-34
4.57473e-13,1.14341e-20,2.26952e-19,1.0,7.36485e-32,3.96999e-24,2.68757e-18,2.41312e-14,1.45613e-20
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,2.06139e-37,0.0,0.0,1.54583e-36,0.0,1.1914e-30,1.0502e-32
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65318e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.51537e-31,0.0,1.0,0.0,0.0,1.70178e-29,7.46079e-33,3.71654e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13479e-22,1.16948e-25,1.0,6.82429e-26,1.66455e-22,2.29363e-18,1.30566e-19,2.68324e-11,2.50024e-31
1.44495e-36,0.0,7.18387e-34,1.04315e-36,0.0,0.0,0.0,1.0,0.0
1.55691e-29,0.0,1.076e-32,3.46212e-34,0.0,9.20532e-35,0.0,1.0,1.10757e-36
1.0,0.0,5.11634e-27,0.0,0.0,1.92119e-29,3.79651e-24,6.32566e-27,1.36349e-30
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67019e-34,8.6562e-22,1.34798e-38,2.36134e-32,1.92987e-31,1.0,3.1819e-21,2.70364e-19,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.08364e-35,1.4743e-33,1.0,3.20663e-36,0.0,2.21338e-22,6.09832e-32,2.44941e-14,2.56542e-37
0.0,1.0,0.0,0.0,0.0,0.0,5.15749e-35,0.0,0.0
2.25442e-24,2.51868e-29,1.0,8.0645e-28,2.3953e-38,1.78256e-26,2.58846e-26,2.37105e-12,1.42308e-33
7.07288e-30,1.38503e-34,1.0,1.99632e-38,0.0,1.0265e-27,1.6254e-28,1.16083e-14,0.0
2.83623e-31,0.0,9.3366e-33,9.89869e-34,0.0,0.0,0.0,1.0,4.396e-36
1.18694e-23,7.34843e-31,1.0,1.78543e-27,1.80294e-28,4.02052e-21,1.68219e-21,2.42458e-13,1.86658e-30
1.71636e-22,1.30638e-31,1.0,4.82282e-35,8.04287e-30,7.54444e-20,5.05769e-23,4.94361e-15,1.31704e-34
1.0,0.0,4.51635e-34,0.0,0.0,0.0,0.0,1.20083e-29,8.57817e-36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.53883e-19,6.99532e-34,1.0,5.06859e-37,1.33558e-26,5.77072e-22,1.95069e-25,4.05765e-16,5.79177e-32
3.96706e-20,2.78716e-19,8.06228e-22,5.70207e-14,5.86486e-07,2.79061e-21,6.98255e-19,0.999999,3.23445e-20
1.0,3.3017e-24,4.5979e-33,2.82884e-36,5.94988e-37,2.03913e-23,1.45959e-29,1.21466e-24,5.75175e-21
3.72692e-23,2.16525e-20,4.10611e-27,3.1716e-23,9.5331e-27,1.0,9.76953e-19,8.08994e-17,7.44761e-21
0.0,1.0,6.28511e-38,0.0,0.0,0.0,4.31856e-37,5.04053e-38,0.0
1.00803e-16,1.16938e-32,1.0,8.2946e-38,4.48512e-26,1.62909e-18,8.17659e-24,1.47783e-15,8.27797e-31
1.0,1.57605e-27,1.10181e-14,4.00493e-25,1.67396e-24,3.35049e-22,2.48639e-17,1.42521e-13,4.62875e-16
1.08364e-25,1.98922e-21,9.81219e-24,4.76298e-34,4.83721e-25,3.88817e-20,6.30961e-26,1.09695e-17,1.0
1.31803e-21,3.60559e-25,1.0,5.21589e-25,9.11178e-22,7.0363e-18,6.75653e-19,4.82017e-11,1.04153e-30
7.40088e-36,0.0,4.20107e-34,7.36792e-36,0.0,0.0,0.0,1.0,0.0
1.10751e-25,2.91704e-29,1.50913e-26,1.0,2.36379e-27,1.08212e-25,1.6172e-20,1.62938e-17,2.36325e-27
3.51038e-26,4.229e-31,0.0,0.0,0.0,3.83074e-35,4.386e-35,1.89373e-36,1.0
0.0,2.87534e-29,1.9434e-31,1.19614e-37,5.57862e-35,4.07814e-33,1.0,3.76894e-31,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16586e-28,0.0,1.0,0.0,0.0,2.50985e-27,9.07509e-34,4.08592e-14,0.0
4.63291e-36,2.53889e-38,1.0,1.54839e-38,0.0,2.32903e-28,9.45796e-30,8.73331e-15,0.0
2.37938e-31,0.0,1.23047e-31,8.51321e-33,0.0,0.0,0.0,1.0,1.41881e-35
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4475e-25,7.08032e-18,1.0,7.12135e-22,5.50572e-30,3.08015e-21,8.09466e-24,3.10339e-11,8.15127e-25
3.46538e-35,0.0,6.90771e-34,7.83513e-35,0.0,0.0,0.0,1.0,0.0
6.23605e-35,0.0,1.67411e-33,2.09731e-35,0.0,0.0,0.0,1.0,2.83444e-38
9.92899e-17,8.98733e-22,2.35279e-13,1.48892e-12,4.89663e-15,3.59302e-14,1.0,1.12235e-16,3.61527e-15
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.79802e-31,1.05934e-25,1.0,1.09614e-36,0.0,1.91498e-33,7.46022e-33,1.21321e-14,1.30184e-32
1.7152e-30,0.0,9.67556e-31,0.0,0.0,1.0,5.43948e-31,9.49268e-26,6.94784e-37
3.6076e-23,1.12255e-32,1.0,4.45216e-36,9.24503e-31,9.02913e-21,8.95738e-24,1.67485e-15,1.35522e-35
1.21985e-35,9.02051e-37,2.79068e-26,6.98796e-27,0.0,4.62485e-33,4.32026e-28,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.4083e-30,6.06915e-31,0.0,0.0,0.0,1.0,8.06873e-32,1.02519e-24
3.04072e-29,6.51626e-33,1.0,0.0,0.0,6.67385e-22,8.75171e-25,1.70178e-15,7.15497e-38
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0718e-12,1.2719e-21,6.34767e-21,1.0,5.47687e-33,3.23503e-24,9.4375e-20,6.64347e-17,6.11519e-21
0.0,2.52295e-29,5.79231e-30,1.38015e-36,1.40907e-33,8.46311e-34,1.0,1.57792e-29,1.30404e-37
2.93466e-30,2.1332e-30,1.0,3.64104e-33,3.78443e-37,9.84399e-24,2.83289e-28,7.39495e-15,5.15803e-32
1.51033e-21,0.0,0.0,0.0,0.0,0.0,4.96481e-38,5.06757e-36,1.0
7.95256e-30,0.0,1.04329e-32,2.72325e-33,0.0,2.13783e-38,0.0,1.0,1.24879e-34
4.24352e-29,2.31521e-34,0.0,0.0,0.0,0.0,0.0,4.89446e-37,1.0
1.41556e-27,0.0,0.0,0.0,0.0,0.0,0.0,4.78496e-35,1.0
0.0,4.73103e-29,5.21579e-31,4.57406e-37,1.15638e-33,9.40387e-33,1.0,9.8961e-31,2.85044e-38
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,2.66204e-25,7.59667e-37,1.42039e-27,5.87538e-23,1.38954e-29,3.81701e-19,1.27993e-26
1.0,0.0,9.1101e-33,0.0,0.0,8.1415e-36,9.18761e-34,1.10437e-27,3.14507e-27
0.0,4.32629e-29,5.00661e-31,5.08517e-37,1.57288e-33,1.19882e-32,1.0,9.12047e-31,2.53721e-38
2.08318e-22,0.0,5.54666e-37,3.0033e-26,3.00695e-31,1.72333e-24,3.00686e-34,1.0,1.55185e-28
3.55341e-21,2.96897e-29,1.0,1.64544e-29,1.63844e-23,8.66932e-21,1.94432e-21,1.19414e-13,3.33078e-32
1.33944e-35,1.85441e-36,1.0,2.91047e-37,0.0,4.18854e-28,1.07125e-27,1.742e-14,0.0
1.0,3.11786e-26,1.19402e-19,5.52163e-28,1.57913e-26,4.96413e-20,5.75722e-20,2.8671e-18,9.67316e-16
0.999994,6.30489e-08,3.58213e-14,6.59182e-07,8.61329e-07,9.75408e-09,6.60332e-09,4.69476e-06,1.86707e-13
1.9611e-37,7.75752e-24,7.2733e-31,1.83905e-31,4.60719e-32,4.64484e-34,1.0,2.42522e-27,1.33459e-34
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23344e-32,1.14823e-23,2.32331e-37,5.29415e-30,3.08869e-28,1.0,4.29178e-18,5.32863e-18,4.243e-36
4.70991e-18,1.35574e-33,1.0,3.03947e-38,2.04187e-25,5.59512e-20,3.63988e-24,2.48786e-16,4.93279e-31
1.0,1.13377e-36,1.75134e-25,0.0,1.27239e-33,3.45578e-27,3.36131e-27,6.48903e-23,5.09392e-24
3.28575e-21,1.81328e-28,1.85862e-35,5.12974e-25,1.98943e-29,1.46073e-26,1.06857e-25,1.48007e-14,1.0
6.02672e-17,0.0,0.0,0.0,0.0,8.13165e-37,0.0,3.16095e-30,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.83507e-22,1.34783e-25,1.0,7.72223e-26,3.02926e-22,2.58012e-18,1.47703e-19,2.54072e-11,2.85538e-31
9.04934e-19,2.67955e-34,1.0,0.0,1.66974e-27,3.45705e-20,3.08042e-25,1.95583e-16,5.56556e-32
1.2651e-14,1.00919e-14,4.81582e-12,6.89985e-22,3.34847e-32,3.0942e-15,8.64774e-16,1.0,6.85805e-15
7.79797e-16,7.4031e-16,1.11389e-24,2.39483e-22,1.20989e-25,1.0,1.07519e-15,4.5065e-13,8.20382e-21
1.57555e-33,1.02309e-27,2.75703e-37,1.53312e-31,1.85863e-25,1.0,1.65733e-20,5.85554e-21,2.37052e-38
2.93028e-31,0.0,1.23529e-32,3.79118e-34,0.0,0.0,0.0,1.0,1.24658e-35
1.8535e-31,1.25664e-29,1.0,6.74475e-36,0.0,7.07315e-30,1.19192e-32,4.12613e-15,1.68301e-30
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.24433e-19,4.0014e-28,1.61872e-19,1.0,2.66433e-22,1.54504e-23,3.72764e-19,6.59721e-15,3.47528e-21
1.0,0.0,1.52093e-30,0.0,0.0,3.37615e-35,2.63651e-34,8.10625e-32,7.48734e-32
1.74031e-31,3.51959e-32,1.0,2.54149e-33,0.0,1.62217e-24,1.87658e-31,1.0473e-14,7.23317e-35
1.25635e-17,1.22423e-15,2.80573e-26,7.96111e-32,5.40852e-31,4.58979e-23,1.58712e-25,6.88268e-23,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.83717e-34,0.0
5.9219e-20,9.00364e-36,1.09975e-34,1.0,0.0,5.27184e-31,2.9738e-24,8.30347e-14,6.14041e-38
1.89077e-22,3.67379e-32,1.0,1.35951e-35,3.3882e-30,3.14225e-20,2.52231e-23,2.72496e-15,4.70463e-35
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.92186e-27,3.78552e-25,1.79541e-37,0.0,0.0,1.45729e-30,1.44567e-37,4.90846e-31,1.0
1.32839e-29,1.88268e-34,1.0,0.0,0.0,5.14091e-23,9.7133e-27,4.12786e-15,0.0
1.63224e-38,1.0,0.0,0.0,0.0,0.0,2.43973e-38,0.0,0.0
1.0,0.0,8.68364e-33,0.0,0.0,5.5844e-34,7.93487e-35,4.48828e-29,1.59098e-31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.73127e-26,7.57432e-34,1.0,8.10972e-37,2.34162e-36,2.88591e-20,4.67581e-25,4.75245e-14,2.40905e-36
4.45885e-33,0.0,0.0,0.0,0.0,0.0,0.0,1.35433e-35,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.16915e-38,0.0,1.00705e-28,4.2756e-36,1.35661e-32,0.0,0.0,1.0,0.0
