Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
3.12467e-23,1.01672e-25,0.0,0.0,0.0,5.49458e-31,4.05745e-31,1.34199e-34,1.0
7.56244e-37,1.0,0.0,0.0,0.0,6.6406e-34,1.56153e-34,0.0,0.0
2.56554e-32,0.0,1.0,3.59204e-38,0.0,0.0,0.0,1.95797e-17,0.0
0.0,0.0,0.0,1.04771e-33,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38085e-30,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39732e-29,7.48579e-34
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85032e-30,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32197e-28,3.91334e-38,3.10356e-34,6.54366e-33,0.0,2.39068e-24,2.42564e-33,2.3809e-22,1.0
1.23496e-34,0.0,1.0,2.08592e-38,0.0,0.0,0.0,1.19668e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.63628e-37,0.0,1.0,0.0,0.0,0.0,0.0,3.00652e-19,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31815e-28,1.15927e-35
2.66032e-34,0.0,1.0,6.29888e-35,0.0,0.0,0.0,2.17988e-17,0.0
2.97579e-38,0.0,1.0,3.05167e-38,0.0,0.0,0.0,3.94282e-19,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95192e-30,0.0,1.25667e-33,2.62269e-20,0.0,7.15223e-33,1.05074e-37,1.0,2.2624e-36
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.28294e-34,0.0,0.0,0.0,0.0,1.97525e-33,1.3633e-26,2.42832e-28
2.67449e-26,9.90081e-32,0.0,0.0,0.0,1.90223e-29,4.76128e-37,6.03827e-26,1.0
1.0,5.4884e-37,1.00992e-37,0.0,0.0,0.0,0.0,7.91531e-22,1.33303e-33
1.0,5.00219e-36,0.0,0.0,0.0,0.0,0.0,4.66809e-28,9.73046e-30
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.38849e-36,0.0,1.0,0.0,0.0,0.0,0.0,6.28587e-19,0.0
8.27887e-34,0.0,1.0,5.54554e-28,0.0,0.0,0.0,5.1614e-13,0.0
0.0,0.0,1.0,1.57388e-34,0.0,0.0,0.0,5.36505e-20,0.0
9.24398e-29,1.62101e-30,1.61423e-20,1.81419e-31,1.0,3.26192e-38,1.5438e-36,3.88668e-07,3.89628e-34
2.76601e-26,0.0,1.82691e-29,1.66671e-21,0.0,6.54173e-27,9.21633e-32,1.0,1.57966e-37
7.22502e-31,0.0,1.0,1.80918e-32,0.0,0.0,0.0,2.23963e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.52788e-20,7.19509e-26,5.33226e-23,3.48223e-14,2.26087e-28,1.92641e-22,1.21189e-26,1.0,2.38397e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.708e-32,1.0,0.0,2.25773e-36,0.0,1.64258e-27,1.79841e-34,5.19142e-31,5.38126e-30
1.92664e-32,0.0,1.0,1.24104e-35,0.0,0.0,0.0,3.54222e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.31125e-38,0.0,1.0,6.84919e-27,0.0,0.0,0.0,1.13623e-15,0.0
0.0,0.0,8.61182e-32,7.46952e-36,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,1.34402e-25,0.0,0.0,0.0,1.69592e-17,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20329e-28,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07224e-33,0.0,1.0,6.80809e-26,0.0,0.0,0.0,4.25245e-12,0.0
3.35178e-33,1.23758e-35,0.0,2.15934e-31,5.70867e-36,9.73274e-34,1.0,6.0388e-18,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.73712e-35,0.0,0.0,2.90298e-38,4.94138e-38,2.32143e-34,1.0,6.56938e-24,0.0
2.41217e-22,4.48057e-25,2.30677e-33,2.42409e-28,3.23768e-26,1.0,3.43172e-37,1.30252e-22,1.49954e-35
5.04618e-35,0.0,0.0,1.83365e-37,5.32624e-37,4.9863e-34,1.0,3.67397e-23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,4.96103e-27,0.0,0.0,0.0,7.12901e-16,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18235e-28,0.0
3.05361e-34,0.0,1.0,1.63151e-26,0.0,0.0,0.0,3.15826e-12,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,4.67877e-34,0.0,0.0,0.0,5.54034e-20,0.0
0.0,1.2113e-38,0.0,0.0,0.0,0.0,1.0,3.07651e-33,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.73439e-33,0.0,1.0,1.98714e-30,0.0,0.0,0.0,6.95364e-16,0.0
5.32926e-33,1.30037e-27,0.0,1.20828e-29,5.94598e-35,1.0,1.99104e-32,2.16906e-26,2.17127e-32
5.72471e-31,1.55014e-24,1.0,2.26958e-22,0.0,0.0,0.0,5.86929e-13,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0263e-23,0.0
0.0,0.0,1.0,2.80938e-24,0.0,0.0,0.0,1.78513e-17,0.0
1.53478e-20,7.95006e-19,9.02136e-25,6.295e-22,6.03229e-30,2.47309e-25,5.15145e-24,1.0,1.20347e-13
0.0,0.0,2.74157e-33,9.08475e-35,0.0,0.0,0.0,1.0,0.0
1.49807e-35,0.0,1.0,1.32926e-34,0.0,0.0,0.0,1.01772e-17,0.0
9.59473e-32,3.25699e-33,1.0,9.17546e-25,0.0,0.0,0.0,9.10282e-15,0.0
0.0,0.0,1.0,1.93203e-38,0.0,0.0,0.0,3.57061e-19,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.15782e-22,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14755e-33,1.53822e-37
2.53867e-32,0.0,1.0,0.0,0.0,0.0,0.0,1.82099e-18,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02765e-06,0.000118864,1.83662e-10,1.36246e-13,1.59717e-08,0.00204904,3.73686e-21,0.997132,0.000697626
1.54317e-34,0.0,1.0,3.86196e-35,0.0,0.0,0.0,2.09213e-17,0.0
4.23904e-37,1.0,2.06259e-35,5.76917e-33,0.0,2.30509e-27,0.0,2.20987e-31,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.58857e-19,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.07627e-25,0.0,1.0,0.0,9.35038e-29,0.0
4.72186e-33,0.0,1.0,4.95855e-27,0.0,0.0,0.0,1.28909e-12,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.82528e-24,6.47486e-30,1.69604e-25,5.6453e-24,1.0,2.56102e-36,5.7188e-30,8.01998e-16,4.4423e-23
0.0,0.0,0.0,2.15487e-30,0.0,1.0,0.0,1.62325e-26,0.0
0.0,0.0,1.0,2.04444e-28,0.0,0.0,0.0,7.20869e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.42003e-33,1.74575e-36,2.07406e-26,0.0,1.0,0.0,1.00806e-25,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.68761e-21,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.01304e-19,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83189e-34,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.23006e-34,0.0,1.0,0.0,0.0,0.0,0.0,9.59323e-18,0.0
2.02356e-28,0.0,1.0,2.47097e-25,0.0,0.0,0.0,4.30631e-13,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.35657e-26,0.0
7.30742e-32,1.07342e-33,0.0,0.0,0.0,4.93455e-33,0.0,7.60285e-29,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.60892e-32,0.0,1.0,1.45771e-36,0.0,0.0,0.0,1.34571e-17,0.0
1.0,5.55166e-28,0.0,0.0,0.0,0.0,2.37932e-33,4.1148e-20,1.26624e-33
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.06894e-30,0.0,1.0,1.59301e-33,0.0,0.0,0.0,4.02904e-16,0.0
1.0,1.25896e-28,4.84209e-32,2.67944e-36,6.18754e-28,3.35455e-29,2.1023e-32,1.79282e-17,1.03082e-28
1.09835e-30,0.0,0.0,0.0,0.0,7.10972e-32,0.0,4.50753e-28,1.0
8.11033e-32,0.0,1.0,8.26591e-38,0.0,0.0,0.0,4.44045e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95786e-31,1.30781e-31,1.0,8.0113e-22,0.0,0.0,0.0,6.7282e-14,0.0
1.74451e-28,8.68451e-22,5.86718e-38,1.59257e-23,2.59431e-32,1.0,1.203e-34,8.28637e-24,6.27242e-31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.61075e-34,0.0,1.0,7.75504e-38,0.0,0.0,0.0,1.01128e-17,0.0
1.96593e-37,0.0,8.24673e-32,5.39932e-35,4.68792e-27,0.0,2.62768e-36,1.0,0.0
0.0,0.0,1.0,5.55069e-33,0.0,0.0,0.0,8.49899e-19,0.0
0.0,0.0,0.0,0.0,0.0,1.14101e-34,0.0,0.0,1.0
2.71527e-15,1.61744e-17,1.54745e-18,3.33232e-27,5.99065e-28,1.0,2.3667e-14,7.65307e-14,5.42464e-23
0.0,1.03987e-34,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.87527e-35,0.0,0.0,1.32561e-37,3.06451e-37,4.09668e-34,1.0,2.17088e-23,0.0
3.29651e-05,0.000488388,1.97167e-06,0.000255883,9.37029e-07,6.60331e-06,0.999169,4.31426e-05,6.82689e-07
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,5.42553e-32,0.0,0.0,0.0,2.78536e-19,0.0
1.23121e-37,0.0,1.0,7.45056e-38,0.0,0.0,0.0,1.88335e-18,0.0
1.0,6.13788e-24,2.32254e-26,0.0,4.14735e-32,1.81465e-34,7.90031e-22,3.55826e-16,5.57255e-31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93927e-31,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24904e-37,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1245e-28,1.29502e-30,3.59128e-36,3.77567e-31,2.8019e-33,9.15674e-27,1.0,1.64965e-15,0.0
1.40947e-30,0.0,9.27418e-37,3.66808e-08,0.0,0.0,3.63831e-35,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.31236e-31,1.90238e-33,1.0,3.14539e-24,0.0,0.0,0.0,4.17031e-14,0.0
4.25383e-34,0.0,0.0,2.00584e-38,7.35679e-38,2.44093e-32,1.0,5.98959e-25,0.0
0.0,0.0,0.0,6.17819e-31,0.0,1.0,0.0,1.80821e-30,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.92978e-36,0.0,0.0
2.58994e-38,0.0,1.0,0.0,0.0,0.0,0.0,7.62874e-19,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30016e-30,0.0
1.26734e-35,0.0,1.0,2.05331e-37,0.0,0.0,0.0,2.70706e-18,0.0
0.0,0.0,0.0,0.0,0.0,9.95274e-38,0.0,0.0,1.0
7.61888e-34,0.0,1.0,3.98941e-30,0.0,0.0,0.0,4.16179e-16,0.0
7.98842e-34,0.0,1.0,0.0,0.0,0.0,0.0,1.59026e-18,0.0
0.0,0.0,0.0,2.66065e-35,0.0,1.0,0.0,4.92115e-32,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4034e-32,8.66259e-33,0.0,0.0,0.0,3.53526e-32,0.0,9.83194e-16,1.0
9.83572e-33,0.0,1.0,4.19453e-34,0.0,0.0,0.0,1.00004e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.09318e-29,0.0,1.0,1.29273e-25,0.0,0.0,0.0,2.37189e-13,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02644e-34,0.0
1.39169e-36,0.0,0.0,1.0,0.0,0.0,0.0,8.15812e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82239e-34,7.97632e-37,0.0,6.5772e-31,7.1508e-37,1.10907e-33,1.0,5.37937e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.8496e-05,1.46212e-06,0.750369,8.79588e-05,1.22285e-06,9.55397e-08,1.06846e-05,0.249487,3.4492e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73878e-37,1.0
2.41919e-38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.03853e-33,0.0,0.0,1.59385e-36,0.0,6.09214e-30,0.0,1.41781e-26,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63324e-35,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0954e-19,0.0
4.53882e-35,8.56377e-38,1.0,6.80553e-24,0.0,0.0,0.0,1.86233e-15,0.0
6.51605e-35,1.1285e-35,1.0,2.28392e-27,0.0,0.0,0.0,3.3136e-15,0.0
0.0,0.0,2.1321e-31,1.43431e-32,0.0,0.0,0.0,1.0,0.0
0.0,1.8247e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.65142e-33,0.0,1.0,7.92936e-37,0.0,0.0,0.0,1.89037e-17,0.0
1.56689e-38,0.0,0.0,0.0,0.0,1.0,0.0,4.93314e-36,0.0
0.0,0.0,0.0,3.60082e-33,0.0,1.0,0.0,4.17633e-34,0.0
6.88374e-35,0.0,8.12413e-27,2.71583e-29,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63292e-27,1.0
4.72028e-31,0.0,0.0,1.6518e-33,0.0,1.66979e-28,0.0,1.36035e-24,1.0
1.21115e-36,6.04902e-37,0.0,1.0,0.0,0.0,0.0,4.11386e-18,0.0
3.22724e-28,3.60137e-26,1.98307e-23,3.97477e-20,1.48594e-34,8.65934e-30,1.99004e-22,1.0,7.09746e-29
7.51181e-29,0.0,1.0,4.55722e-38,0.0,0.0,0.0,1.1231e-17,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0368e-23,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.97625e-31,0.0,0.0,0.0,1.12544e-35,0.0,1.71704e-29,4.25776e-34
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.71473e-36,0.0,1.0,9.23044e-38,0.0,0.0,0.0,5.47096e-18,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02166e-33,0.0,1.0,2.44948e-26,0.0,0.0,0.0,3.45379e-12,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1.19641e-37,0.0,0.0,0.0,0.0,3.38201e-38,2.60248e-17,6.65787e-33
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.32178e-33,0.0,1.0,0.0,1.26992e-33,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,2.54273e-24,0.0,0.0,0.0,1.40184e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.29008e-27,0.0,0.0,0.0,3.42533e-16,0.0
2.09049e-35,0.0,1.0,2.86374e-36,0.0,0.0,0.0,4.94765e-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.56128e-33,0.0,1.0,2.91778e-28,0.0,0.0,0.0,9.38328e-16,0.0
7.89759e-32,0.0,1.0,4.10389e-35,0.0,0.0,0.0,5.75001e-17,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58097e-34,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.63026e-25,0.0,1.0,4.26401e-32,0.0,0.0,0.0,1.57547e-14,0.0
6.089e-22,4.86307e-22,1.17844e-20,1.63946e-15,1.7177e-21,1.36367e-28,9.21928e-25,1.0,1.65385e-23
1.0,9.32663e-35,0.0,1.02349e-32,0.0,1.8071e-35,0.0,8.71698e-20,1.10358e-32
1.56089e-34,5.39468e-29,0.0,2.43671e-32,7.30043e-38,1.0,2.98597e-34,6.82624e-28,2.40394e-33
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34358e-29,0.0,1.0,8.05216e-33,0.0,0.0,0.0,6.60105e-16,0.0
1.0,0.0,0.0,0.0,0.0,0.0,2.08543e-31,5.66297e-28,1.25891e-29
1.45694e-29,1.09911e-37,5.66378e-34,7.33121e-32,0.0,1.39289e-26,9.09346e-34,1.08092e-21,1.0
3.69084e-32,0.0,1.0,6.4023e-25,0.0,0.0,0.0,1.25441e-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.04206e-36,0.0,1.0,0.0,0.0,0.0,9.34953e-21,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.70239e-34,0.0,0.0,1.2323e-38,1.31494e-37,1.03745e-33,1.0,4.49166e-24,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.06559e-19,0.0
0.0,0.0,1.0,4.62947e-35,0.0,0.0,0.0,1.26674e-18,0.0
2.89585e-37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.42281e-25,5.67255e-27,1.0,1.55621e-23,2.16416e-36,0.0,7.61429e-34,4.79356e-09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.09621e-33,1.13911e-29,4.14564e-34,7.68123e-30,0.0,0.0,1.0,1.02805e-24,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31793e-32,3.88439e-33,1.0,4.98265e-22,0.0,0.0,0.0,8.0939e-15,0.0
0.0,7.32284e-37,0.0,0.0,0.0,1.0,0.0,2.98536e-37,0.0
2.24948e-32,0.0,1.0,1.03024e-35,0.0,0.0,0.0,3.4968e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.984e-18,1.71651e-15,5.39937e-31,2.7384e-28,0.0,1.24581e-22,1.0,4.72246e-23,1.85956e-21
7.33417e-34,0.0,1.0,0.0,0.0,0.0,0.0,5.07427e-18,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60465e-36,0.0
4.17222e-36,1.30861e-37,0.0,1.0,0.0,0.0,0.0,1.08697e-20,0.0
9.35045e-36,0.0,0.0,0.0,0.0,7.41247e-34,1.0,3.82055e-26,0.0
0.0,0.0,1.0,3.18371e-23,0.0,0.0,0.0,5.78601e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.26389e-38,2.08368e-33,0.0,0.0,0.0,9.95945e-32,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.9313e-34,0.0,0.0,0.0,3.91515e-37,6.76997e-34,1.0,2.05316e-24,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.50209e-37,4.80128e-29,4.8041e-31,7.28311e-30,0.0,0.0,0.0,1.0,3.30761e-34
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21209e-27,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74239e-25,4.95752e-37
6.97901e-34,0.0,0.0,0.0,1.15809e-36,1.51707e-33,1.0,2.65758e-24,0.0
5.83385e-34,0.0,0.0,3.55245e-32,0.0,0.0,0.0,1.0,0.0
8.8277e-30,0.0,1.0,3.46388e-25,0.0,0.0,0.0,1.35925e-12,0.0
2.75516e-38,0.0,1.0,7.43549e-35,0.0,0.0,0.0,1.92895e-18,0.0
1.0,7.43311e-21,9.15937e-25,3.49341e-22,1.37741e-23,1.88161e-16,5.73107e-30,5.47677e-14,2.01332e-16
0.00230801,3.31613e-10,2.07449e-18,0.99693,4.87117e-09,2.72261e-09,6.62445e-21,0.000761907,7.39148e-14
4.31593e-35,6.23097e-38,0.0,1.29244e-32,6.69486e-38,2.73257e-35,1.0,1.49017e-18,0.0
4.67863e-34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.72708e-28,0.0,1.0,0.0,2.90859e-31,0.0
8.14156e-29,0.0,1.0,9.15106e-33,0.0,0.0,0.0,1.02681e-15,0.0
1.0,5.33168e-34,0.0,0.0,0.0,0.0,0.0,6.05263e-33,4.81869e-30
4.73713e-31,3.98336e-37,0.0,0.0,0.0,2.9905e-31,4.64568e-38,4.73571e-21,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.06179e-33,0.0,1.0,2.55276e-26,0.0,0.0,0.0,3.70086e-12,0.0
2.29471e-31,0.0,1.0,7.0136e-34,0.0,0.0,0.0,1.56349e-16,0.0
1.69958e-21,1.42289e-22,1.71165e-15,1.5238e-21,0.0,3.55249e-17,2.4825e-22,1.0,2.05251e-25
4.00356e-25,2.46103e-25,0.0,5.56107e-28,0.0,1.0,0.0,2.13726e-27,1.02255e-33
2.96146e-38,0.0,0.0,2.3233e-28,0.0,1.0,0.0,7.52024e-29,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.61018e-37,0.0,1.0,3.63768e-24,0.0,0.0,0.0,1.06211e-15,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.80613e-34,6.23038e-30,4.55295e-36,1.0,0.0,3.99094e-33,0.0,2.1007e-18,1.90305e-35
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,8.76505e-24,0.0,0.0,0.0,6.19648e-17,0.0
0.0,0.0,0.0,0.0,0.0,1.67883e-32,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.00864e-21,0.0
2.52737e-31,0.0,1.0,8.77647e-35,0.0,0.0,0.0,8.31734e-17,0.0
0.0,1.0,0.0,0.0,0.0,1.42574e-37,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.62451e-34,0.0,0.0,1.0
7.09216e-34,0.0,1.0,0.0,0.0,0.0,0.0,3.48057e-18,0.0
6.13981e-34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32238e-38,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3591e-31,0.0,1.0,1.09091e-36,0.0,0.0,0.0,2.3157e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38907e-35,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.26656e-35,7.56121e-34,2.11226e-37,0.0,0.0,0.0,1.0,0.0
1.54195e-34,0.0,0.0,8.44285e-38,1.13335e-36,8.1783e-34,1.0,1.24212e-23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.10203e-30,0.0,1.0,1.98692e-32,0.0,0.0,0.0,3.74025e-16,0.0
2.36358e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.04081e-20,1.69774e-32,7.33293e-22,6.7713e-22,9.99937e-27,1.0,3.66581e-30,8.41769e-18,6.77136e-34
8.41598e-34,1.16281e-35,1.0,3.49331e-23,0.0,0.0,0.0,5.51041e-15,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04433e-37,0.0
2.106e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,4.15978e-37,0.0,0.0,6.08006e-25,0.0
1.0,3.93611e-25,1.91444e-34,2.16236e-27,1.53361e-29,2.14307e-26,1.22166e-25,1.4439e-17,3.79799e-23
3.15858e-34,0.0,1.0,0.0,0.0,0.0,0.0,2.04062e-18,0.0
8.70294e-33,0.0,1.0,0.0,0.0,0.0,0.0,4.10153e-18,0.0
8.24001e-30,0.0,1.0,2.51945e-32,0.0,0.0,0.0,6.94021e-16,0.0
2.0661e-18,5.99548e-18,1.0,2.76122e-14,1.18762e-28,0.0,1.40112e-26,2.76388e-08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.46413e-36,0.0,1.0,0.0,0.0,0.0,0.0,2.22257e-19,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88156e-32,0.0
6.53497e-28,7.37149e-30,0.0,0.0,0.0,8.98644e-30,0.0,1.81145e-31,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.99109e-31,2.05829e-26,1.0,1.36832e-24,0.0,0.0,0.0,2.42875e-13,0.0
1.24515e-33,0.0,1.0,2.66015e-29,0.0,0.0,0.0,1.07091e-15,0.0
1.55105e-29,4.63119e-32,2.91765e-37,2.30528e-32,6.02e-34,1.36922e-27,1.0,4.21687e-16,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9402e-32,0.0,1.0,7.80137e-35,0.0,0.0,0.0,6.84677e-17,0.0
